EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PANEVEZHIS, LITHUANIA (STAID: 1008)
Blended and updated with sources:6788 926529 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1008,  6788,19950602,  242,    0
  1008,  6788,19950603,-9999,    9
  1008,  6788,19950604,  154,    0
  1008,  6788,19950605,  162,    0
  1008,  6788,19950606,  144,    0
  1008,  6788,19950607,  165,    0
  1008,  6788,19950608,  204,    0
  1008,  6788,19950609,  210,    0
  1008,  6788,19950610,-9999,    9
  1008,  6788,19950611,  196,    0
  1008,  6788,19950612,  220,    0
  1008,  6788,19950613,  218,    0
  1008,  6788,19950614,  229,    0
  1008,  6788,19950615,-9999,    9
  1008,  6788,19950616,  183,    0
  1008,  6788,19950617,  172,    0
  1008,  6788,19950618,  156,    0
  1008,  6788,19950619,-9999,    9
  1008,  6788,19950620,  150,    0
  1008,  6788,19950621,  168,    0
  1008,  6788,19950622,  160,    0
  1008,  6788,19950623,  154,    0
  1008,  6788,19950624,-9999,    9
  1008,  6788,19950625,  176,    0
  1008,  6788,19950626,  201,    0
  1008,  6788,19950627,-9999,    9
  1008,  6788,19950628,  152,    0
  1008,  6788,19950629,  152,    0
  1008,  6788,19950630,  136,    0
  1008,  6788,19950701,-9999,    9
  1008,  6788,19950702,  132,    0
  1008,  6788,19950703,  147,    0
  1008,  6788,19950704,-9999,    9
  1008,  6788,19950705,  146,    0
  1008,  6788,19950706,  136,    0
  1008,  6788,19950707,  182,    0
  1008,  6788,19950708,  207,    0
  1008,  6788,19950709,  212,    0
  1008,  6788,19950710,  181,    0
  1008,  6788,19950711,  173,    0
  1008,  6788,19950712,  166,    0
  1008,  6788,19950713,  180,    0
  1008,  6788,19950714,  204,    0
  1008,  6788,19950715,  208,    0
  1008,  6788,19950716,  176,    0
  1008,  6788,19950717,  180,    0
  1008,  6788,19950718,-9999,    9
  1008,  6788,19950719,-9999,    9
  1008,  6788,19950720,  175,    0
  1008,  6788,19950721,  203,    0
  1008,  6788,19950722,-9999,    9
  1008,  6788,19950723,  174,    0
  1008,  6788,19950724,  164,    0
  1008,  6788,19950725,  159,    0
  1008,  6788,19950726,  166,    0
  1008,  6788,19950727,  162,    0
  1008,  6788,19950728,  180,    0
  1008,  6788,19950729,  190,    0
  1008,  6788,19950730,  193,    0
  1008,  6788,19950731,  196,    0
  1008,  6788,19950801,  174,    0
  1008,  6788,19950802,  205,    0
  1008,  6788,19950803,-9999,    9
  1008,  6788,19950804,  190,    0
  1008,  6788,19950805,-9999,    9
  1008,  6788,19950806,  167,    0
  1008,  6788,19950807,  190,    0
  1008,  6788,19950808,   95,    0
  1008,  6788,19950809,  144,    0
  1008,  6788,19950810,  147,    0
  1008,  6788,19950811,  144,    0
  1008,  6788,19950812,  150,    0
  1008,  6788,19950813,-9999,    9
  1008,  6788,19950814,  184,    0
  1008,  6788,19950815,  190,    0
  1008,  6788,19950816,  192,    0
  1008,  6788,19950817,  194,    0
  1008,  6788,19950818,  200,    0
  1008,  6788,19950819,  214,    0
  1008,  6788,19950820,-9999,    9
  1008,  6788,19950821,-9999,    9
  1008,  6788,19950822,  162,    0
  1008,  6788,19950823,  180,    0
  1008,  6788,19950824,  210,    0
  1008,  6788,19950825,-9999,    9
  1008,  6788,19950826,  186,    0
  1008,  6788,19950827,-9999,    9
  1008,  6788,19950828,-9999,    9
  1008,  6788,19950829,  137,    0
  1008,  6788,19950830,-9999,    9
  1008,  6788,19950831,  156,    0
  1008,  6788,19950901,  157,    0
  1008,  6788,19950902,  178,    0
  1008,  6788,19950903,-9999,    9
  1008,  6788,19950904,  166,    0
  1008,  6788,19950905,  183,    0
  1008,  6788,19950906,  139,    0
  1008,  6788,19950907,  154,    0
  1008,  6788,19950908,  158,    0
  1008,  6788,19950909,  155,    0
  1008,  6788,19950910,  162,    0
  1008,  6788,19950911,  166,    0
  1008,  6788,19950912,  154,    0
  1008,  6788,19950913,  163,    0
  1008,  6788,19950914,  131,    0
  1008,  6788,19950915,-9999,    9
  1008,  6788,19950916,-9999,    9
  1008,  6788,19950917,   91,    0
  1008,  6788,19950918,   76,    0
  1008,  6788,19950919,   78,    0
  1008,  6788,19950920,   84,    0
  1008,  6788,19950921,-9999,    9
  1008,  6788,19950922,  118,    0
  1008,  6788,19950923,   81,    0
  1008,  6788,19950924,  112,    0
  1008,  6788,19950925,  130,    0
  1008,  6788,19950926,  130,    0
  1008,  6788,19950927,-9999,    9
  1008,  6788,19950928,-9999,    9
  1008,  6788,19950929,   92,    0
  1008,  6788,19950930,   62,    0
  1008,  6788,19951001,-9999,    9
  1008,  6788,19951002,   90,    0
  1008,  6788,19951003,   92,    0
  1008,  6788,19951004,   80,    0
  1008,  6788,19951005,  126,    0
  1008,  6788,19951006,  134,    0
  1008,  6788,19951007,  134,    0
  1008,  6788,19951008,-9999,    9
  1008,  6788,19951009,  134,    0
  1008,  6788,19951010,  128,    0
  1008,  6788,19951011,-9999,    9
  1008,  6788,19951012,   66,    0
  1008,  6788,19951013,  120,    0
  1008,  6788,19951014,-9999,    9
  1008,  6788,19951015,   59,    0
  1008,  6788,19951016,-9999,    9
  1008,  6788,19951017,   82,    0
  1008,  6788,19951018,  115,    0
  1008,  6788,19951019,-9999,    9
  1008,  6788,19951020,-9999,    9
  1008,  6788,19951021,-9999,    9
  1008,  6788,19951022,   44,    0
  1008,  6788,19951023,   52,    0
  1008,  6788,19951024,   53,    0
  1008,  6788,19951025,   70,    0
  1008,  6788,19951026,-9999,    9
  1008,  6788,19951027,   66,    0
  1008,  6788,19951028,-9999,    9
  1008,  6788,19951029,-9999,    9
  1008,  6788,19951030,   28,    0
  1008,  6788,19951031,-9999,    9
  1008,  6788,19951101,-9999,    9
  1008,  6788,19951102,  -18,    0
  1008,  6788,19951103,  -14,    0
  1008,  6788,19951104,-9999,    9
  1008,  6788,19951105,-9999,    9
  1008,  6788,19951106,  -12,    0
  1008,  6788,19951107,-9999,    9
  1008,  6788,19951108,-9999,    9
  1008,  6788,19951109,  -62,    0
  1008,  6788,19951110,-9999,    9
  1008,  6788,19951111,    5,    0
  1008,  6788,19951112,    0,    0
  1008,  6788,19951113,   29,    0
  1008,  6788,19951114,-9999,    9
  1008,  6788,19951115,-9999,    9
  1008,  6788,19951116,   42,    0
  1008,  6788,19951117,-9999,    9
  1008,  6788,19951118,-9999,    9
  1008,  6788,19951119,  -10,    0
  1008,  6788,19951120,  -34,    0
  1008,  6788,19951121,-9999,    9
  1008,  6788,19951122,-9999,    9
  1008,  6788,19951123,  -45,    0
  1008,  6788,19951124,-9999,    9
  1008,  6788,19951125,   24,    0
  1008,  6788,19951126,-9999,    9
  1008,  6788,19951127,-9999,    9
  1008,  6788,19951128,-9999,    9
  1008,  6788,19951129,  -56,    0
  1008,  6788,19951130,  -32,    0
  1008,  6788,19951201,-9999,    9
  1008,  6788,19951202,-9999,    9
  1008,  6788,19951203,-9999,    9
  1008,  6788,19951204,-9999,    9
  1008,  6788,19951205,-9999,    9
  1008,  6788,19951206,-9999,    9
  1008,  6788,19951207,  -88,    0
  1008,  6788,19951208,  -69,    0
  1008,  6788,19951209,  -70,    0
  1008,  6788,19951210,-9999,    9
  1008,  6788,19951211,-9999,    9
  1008,  6788,19951212,  -34,    0
  1008,  6788,19951213,-9999,    9
  1008,  6788,19951214,-9999,    9
  1008,  6788,19951215,  -53,    0
  1008,  6788,19951216,-9999,    9
  1008,  6788,19951217,-9999,    9
  1008,  6788,19951218,-9999,    9
  1008,  6788,19951219,-9999,    9
  1008,  6788,19951220,-9999,    9
  1008,  6788,19951221,  -64,    0
  1008,  6788,19951222,-9999,    9
  1008,  6788,19951223,-9999,    9
  1008,  6788,19951224,-9999,    9
  1008,  6788,19951225, -136,    0
  1008,  6788,19951226,-9999,    9
  1008,  6788,19951227,-9999,    9
  1008,  6788,19951228,-9999,    9
  1008,  6788,19951229, -180,    0
  1008,  6788,19951230, -152,    0
  1008,  6788,19951231, -175,    0
  1008,  6788,19960101, -186,    0
  1008,  6788,19960102,-9999,    9
  1008,  6788,19960103,-9999,    9
  1008,  6788,19960104,  -78,    0
  1008,  6788,19960105,-9999,    9
  1008,  6788,19960106,-9999,    9
  1008,  6788,19960107,-9999,    9
  1008,  6788,19960108,  -74,    0
  1008,  6788,19960109,  -65,    0
  1008,  6788,19960110,-9999,    9
  1008,  6788,19960111,  -30,    0
  1008,  6788,19960112,-9999,    9
  1008,  6788,19960113,  -11,    0
  1008,  6788,19960114,-9999,    9
  1008,  6788,19960115, -108,    0
  1008,  6788,19960116,-9999,    9
  1008,  6788,19960117,-9999,    9
  1008,  6788,19960118,-9999,    9
  1008,  6788,19960119,-9999,    9
  1008,  6788,19960120,  -74,    0
  1008,  6788,19960121,  -58,    0
  1008,  6788,19960122,-9999,    9
  1008,  6788,19960123,-9999,    9
  1008,  6788,19960124,-9999,    9
  1008,  6788,19960125, -162,    0
  1008,  6788,19960126, -152,    0
  1008,  6788,19960127,-9999,    9
  1008,  6788,19960128,-9999,    9
  1008,  6788,19960129,  -33,    0
  1008,  6788,19960130,-9999,    9
  1008,  6788,19960131,-9999,    9
  1008,  6788,19960201,  -78,    0
  1008,  6788,19960202,-9999,    9
  1008,  6788,19960203,-9999,    9
  1008,  6788,19960204,  -96,    0
  1008,  6788,19960205, -116,    0
  1008,  6788,19960206, -130,    0
  1008,  6788,19960207, -200,    0
  1008,  6788,19960208, -194,    0
  1008,  6788,19960209, -197,    0
  1008,  6788,19960210, -184,    0
  1008,  6788,19960211, -163,    0
  1008,  6788,19960212, -112,    0
  1008,  6788,19960213,-9999,    9
  1008,  6788,19960214, -109,    0
  1008,  6788,19960215,-9999,    9
  1008,  6788,19960216,-9999,    9
  1008,  6788,19960217,-9999,    9
  1008,  6788,19960218, -120,    0
  1008,  6788,19960219,-9999,    9
  1008,  6788,19960220,-9999,    9
  1008,  6788,19960221,  -52,    0
  1008,  6788,19960222,-9999,    9
  1008,  6788,19960223,  -40,    0
  1008,  6788,19960224,  -88,    0
  1008,  6788,19960225,-9999,    9
  1008,  6788,19960226,  -30,    0
  1008,  6788,19960227,-9999,    9
  1008,  6788,19960228,  -86,    0
  1008,  6788,19960229,  -86,    0
  1008,  6788,19960301,  -35,    0
  1008,  6788,19960302,  -55,    0
  1008,  6788,19960303,  -90,    0
  1008,  6788,19960304, -106,    0
  1008,  6788,19960305,  -82,    0
  1008,  6788,19960306,  -26,    0
  1008,  6788,19960307,-9999,    9
  1008,  6788,19960308,  -82,    0
  1008,  6788,19960309,  -35,    0
  1008,  6788,19960310,  -60,    0
  1008,  6788,19960311,  -48,    0
  1008,  6788,19960312,  -44,    0
  1008,  6788,19960313,  -41,    0
  1008,  6788,19960314,  -23,    0
  1008,  6788,19960315,  -10,    0
  1008,  6788,19960316,-9999,    9
  1008,  6788,19960317,  -26,    0
  1008,  6788,19960318,  -34,    0
  1008,  6788,19960319,  -40,    0
  1008,  6788,19960320,  -50,    0
  1008,  6788,19960321,  -38,    0
  1008,  6788,19960322,  -18,    0
  1008,  6788,19960323,  -16,    0
  1008,  6788,19960324,-9999,    9
  1008,  6788,19960325,    4,    0
  1008,  6788,19960326,  -12,    0
  1008,  6788,19960327,-9999,    9
  1008,  6788,19960328,  -36,    0
  1008,  6788,19960329,   -8,    0
  1008,  6788,19960330,-9999,    9
  1008,  6788,19960331,  -24,    0
  1008,  6788,19960401,   -3,    0
  1008,  6788,19960402,    6,    0
  1008,  6788,19960403,   -2,    0
  1008,  6788,19960404,   34,    0
  1008,  6788,19960405,   52,    0
  1008,  6788,19960406,   52,    0
  1008,  6788,19960407,   52,    0
  1008,  6788,19960408,   50,    0
  1008,  6788,19960409,   44,    0
  1008,  6788,19960410,-9999,    9
  1008,  6788,19960411,   20,    0
  1008,  6788,19960412,   38,    0
  1008,  6788,19960413,   56,    0
  1008,  6788,19960414,-9999,    9
  1008,  6788,19960415,   40,    0
  1008,  6788,19960416,   48,    0
  1008,  6788,19960417,   54,    0
  1008,  6788,19960418,   82,    0
  1008,  6788,19960419,   84,    0
  1008,  6788,19960420,  104,    0
  1008,  6788,19960421,  145,    0
  1008,  6788,19960422,  162,    0
  1008,  6788,19960423,  167,    0
  1008,  6788,19960424,  168,    0
  1008,926529,19960425,  123,    0
  1008,  6788,19960426,   75,    0
  1008,926529,19960427,   72,    0
  1008,  6788,19960428,   85,    0
  1008,  6788,19960429,  126,    0
  1008,926529,19960430,   85,    0
  1008,  6788,19960501,   66,    0
  1008,  6788,19960502,  148,    0
  1008,  6788,19960503,  192,    0
  1008,  6788,19960504,  178,    0
  1008,926529,19960505,   77,    0
  1008,  6788,19960506,   97,    0
  1008,  6788,19960507,   76,    0
  1008,  6788,19960508,   84,    0
  1008,  6788,19960509,  119,    0
  1008,926529,19960510,  193,    0
  1008,  6788,19960511,  203,    0
  1008,  6788,19960512,  208,    0
  1008,  6788,19960513,  192,    0
  1008,  6788,19960514,  182,    0
  1008,  6788,19960515,  188,    0
  1008,926529,19960516,  150,    0
  1008,  6788,19960517,   98,    0
  1008,926529,19960518,  143,    0
  1008,  6788,19960519,  112,    0
  1008,  6788,19960520,  140,    0
  1008,926529,19960521,  128,    0
  1008,  6788,19960522,  100,    0
  1008,  6788,19960523,   90,    0
  1008,  6788,19960524,  106,    0
  1008,  6788,19960525,  122,    0
  1008,926529,19960526,  126,    0
  1008,  6788,19960527,  120,    0
  1008,  6788,19960528,  125,    0
  1008,  6788,19960529,  110,    0
  1008,926529,19960530,  123,    0
  1008,  6788,19960531,  114,    0
  1008,  6788,19960601,  156,    0
  1008,  6788,19960602,  184,    0
  1008,  6788,19960603,  188,    0
  1008,  6788,19960604,  174,    0
  1008,  6788,19960605,  150,    0
  1008,  6788,19960606,  143,    0
  1008,  6788,19960607,  174,    0
  1008,  6788,19960608,  162,    0
  1008,  6788,19960609,  189,    0
  1008,  6788,19960610,  214,    0
  1008,  6788,19960611,  190,    0
  1008,  6788,19960612,  191,    0
  1008,926529,19960613,  144,    0
  1008,926529,19960614,  126,    0
  1008,  6788,19960615,  128,    0
  1008,  6788,19960616,  102,    0
  1008,  6788,19960617,  118,    0
  1008,  6788,19960618,  161,    0
  1008,926529,19960619,  132,    0
  1008,926529,19960620,  126,    0
  1008,  6788,19960621,  122,    0
  1008,  6788,19960622,  146,    0
  1008,  6788,19960623,  114,    0
  1008,  6788,19960624,  122,    0
  1008,  6788,19960625,  136,    0
  1008,  6788,19960626,  139,    0
  1008,  6788,19960627,-9999,    9
  1008,  6788,19960628,  146,    0
  1008,  6788,19960629,  132,    0
  1008,  6788,19960630,  156,    0
  1008,  6788,19960701,  132,    0
  1008,  6788,19960702,  137,    0
  1008,  6788,19960703,  131,    0
  1008,  6788,19960704,  142,    0
  1008,926529,19960705,  193,    0
  1008,  6788,19960706,  202,    0
  1008,  6788,19960707,  158,    0
  1008,  6788,19960708,  167,    0
  1008,926529,19960709,  211,    0
  1008,  6788,19960710,-9999,    9
  1008,  6788,19960711,  164,    0
  1008,  6788,19960712,  169,    0
  1008,  6788,19960713,  156,    0
  1008,  6788,19960714,  154,    0
  1008,  6788,19960715,  142,    0
  1008,  6788,19960716,  145,    0
  1008,  6788,19960717,  146,    0
  1008,  6788,19960718,  132,    0
  1008,  6788,19960719,  144,    0
  1008,  6788,19960720,  130,    0
  1008,  6788,19960721,  116,    0
  1008,  6788,19960722,  137,    0
  1008,  6788,19960723,  152,    0
  1008,  6788,19960724,  161,    0
  1008,  6788,19960725,  168,    0
  1008,  6788,19960726,  168,    0
  1008,  6788,19960727,  179,    0
  1008,926529,19960728,  188,    0
  1008,  6788,19960729,  152,    0
  1008,  6788,19960730,  168,    0
  1008,926529,19960731,  176,    0
  1008,  6788,19960801,  162,    0
  1008,  6788,19960802,  190,    0
  1008,  6788,19960803,  164,    0
  1008,  6788,19960804,  146,    0
  1008,  6788,19960805,  157,    0
  1008,  6788,19960806,  179,    0
  1008,  6788,19960807,  177,    0
  1008,  6788,19960808,  145,    0
  1008,  6788,19960809,  166,    0
  1008,  6788,19960810,  169,    0
  1008,  6788,19960811,  174,    0
  1008,  6788,19960812,  178,    0
  1008,  6788,19960813,  184,    0
  1008,  6788,19960814,  181,    0
  1008,926529,19960815,  193,    0
  1008,  6788,19960816,  189,    0
  1008,926529,19960817,  222,    0
  1008,  6788,19960818,  198,    0
  1008,  6788,19960819,  192,    0
  1008,  6788,19960820,  204,    0
  1008,  6788,19960821,  213,    0
  1008,  6788,19960822,  235,    0
  1008,  6788,19960823,  234,    0
  1008,  6788,19960824,  210,    0
  1008,  6788,19960825,  173,    0
  1008,  6788,19960826,  194,    0
  1008,926529,19960827,  190,    0
  1008,  6788,19960828,  196,    0
  1008,  6788,19960829,  190,    0
  1008,  6788,19960830,  192,    0
  1008,  6788,19960831,  200,    0
  1008,  6788,19960901,  190,    0
  1008,  6788,19960902,  196,    0
  1008,  6788,19960903,  181,    0
  1008,  6788,19960904,  156,    0
  1008,  6788,19960905,  127,    0
  1008,  6788,19960906,  106,    0
  1008,926529,19960907,  126,    0
  1008,  6788,19960908,  115,    0
  1008,  6788,19960909,  104,    0
  1008,  6788,19960910,   96,    0
  1008,  6788,19960911,   92,    0
  1008,  6788,19960912,   92,    0
  1008,  6788,19960913,   92,    0
  1008,  6788,19960914,   93,    0
  1008,  6788,19960915,   85,    0
  1008,  6788,19960916,   88,    0
  1008,926529,19960917,   86,    0
  1008,926529,19960918,  106,    0
  1008,  6788,19960919,   72,    0
  1008,  6788,19960920,   49,    0
  1008,926529,19960921,   61,    0
  1008,  6788,19960922,   36,    0
  1008,  6788,19960923,   54,    0
  1008,  6788,19960924,   80,    0
  1008,  6788,19960925,   82,    0
  1008,  6788,19960926,   84,    0
  1008,  6788,19960927,-9999,    9
  1008,  6788,19960928,   93,    0
  1008,  6788,19960929,   92,    0
  1008,  6788,19960930,  106,    0
  1008,  6788,19961001,  144,    0
  1008,926529,19961002,  122,    0
  1008,  6788,19961003,  102,    0
  1008,  6788,19961004,   94,    0
  1008,926529,19961005,  117,    0
  1008,  6788,19961006,  104,    0
  1008,  6788,19961007,   76,    0
  1008,  6788,19961008,   80,    0
  1008,  6788,19961009,   94,    0
  1008,  6788,19961010,   97,    0
  1008,  6788,19961011,   61,    0
  1008,  6788,19961012,   63,    0
  1008,  6788,19961013,   92,    0
  1008,  6788,19961014,   78,    0
  1008,  6788,19961015,   98,    0
  1008,  6788,19961016,  106,    0
  1008,  6788,19961017,   97,    0
  1008,  6788,19961018,  112,    0
  1008,926529,19961019,  119,    0
  1008,926529,19961020,   94,    0
  1008,  6788,19961021,   88,    0
  1008,926529,19961022,   83,    0
  1008,926529,19961023,   85,    0
  1008,926529,19961024,   53,    0
  1008,  6788,19961025,   26,    0
  1008,  6788,19961026,   20,    0
  1008,  6788,19961027,   22,    0
  1008,  6788,19961028,-9999,    9
  1008,926529,19961029,   80,    0
  1008,926529,19961030,   89,    0
  1008,926529,19961031,   51,    0
  1008,  6788,19961101,   20,    0
  1008,926529,19961102,   76,    0
  1008,  6788,19961103,  106,    0
  1008,926529,19961104,  122,    0
  1008,926529,19961105,  112,    0
  1008,  6788,19961106,   82,    0
  1008,926529,19961107,   90,    0
  1008,926529,19961108,   51,    0
  1008,  6788,19961109,   41,    0
  1008,926529,19961110,   42,    0
  1008,926529,19961111,   -2,    0
  1008,926529,19961112,   51,    0
  1008,  6788,19961113,   96,    0
  1008,926529,19961114,   47,    0
  1008,  6788,19961115,  -12,    0
  1008,  6788,19961116,  -12,    0
  1008,  6788,19961117,   40,    0
  1008,926529,19961118,   68,    0
  1008,  6788,19961119,   92,    0
  1008,  6788,19961120,   50,    0
  1008,926529,19961121,   87,    0
  1008,926529,19961122,   38,    0
  1008,926529,19961123,   15,    0
  1008,  6788,19961124,   -2,    0
  1008,  6788,19961125,    2,    0
  1008,  6788,19961126,   -1,    0
  1008,  6788,19961127,    3,    0
  1008,  6788,19961128,-9999,    9
  1008,  6788,19961129,    0,    0
  1008,  6788,19961130,   -4,    0
  1008,  6788,19961201,    8,    0
  1008,926529,19961202,    7,    0
  1008,  6788,19961203,    0,    0
  1008,  6788,19961204,    7,    0
  1008,926529,19961205,    5,    0
  1008,  6788,19961206,    2,    0
  1008,  6788,19961207,    8,    0
  1008,926529,19961208,    1,    0
  1008,926529,19961209,   -4,    0
  1008,926529,19961210,  -15,    0
  1008,  6788,19961211,-9999,    9
  1008,926529,19961212,  -32,    0
  1008,  6788,19961213,  -16,    0
  1008,926529,19961214,  -34,    0
